ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
29909,140000.0,1,1,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
29910,360000.0,1,1,2,32,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29911,310000.0,1,2,2,30,-2,-2,-2,-2,-2,-2,167.0,-223.0,780.0,0.0,0.0,291.0,0.0,1003.0,0.0,0.0,291.0,173.0,0
29912,210000.0,1,2,1,31,-1,-1,-1,-1,-1,0,326.0,326.0,326.0,326.0,652.0,326.0,326.0,326.0,326.0,652.0,0.0,326.0,1
29913,450000.0,1,1,2,31,-1,-1,-1,-1,-2,-2,5000.0,5000.0,5000.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0
29914,230000.0,1,1,2,34,-1,-1,0,0,0,0,23396.0,25723.0,49223.0,66006.0,47412.0,29290.0,25748.0,30029.0,27417.0,1016.0,640.0,260.0,0
29915,390000.0,1,1,2,32,0,0,0,0,-1,-1,60425.0,49480.0,46201.0,38770.0,3914.0,6568.0,1781.0,2188.0,1000.0,8572.0,6568.0,11416.0,0
29916,10000.0,1,2,2,32,2,0,0,0,0,0,9299.0,9576.0,9028.0,9644.0,9790.0,9990.0,1132.0,1384.0,1000.0,196.0,200.0,0.0,0
29917,330000.0,1,2,2,33,0,0,0,0,0,0,50999.0,50055.0,47398.0,40334.0,34443.0,33898.0,2000.0,2007.0,2000.0,2000.0,2000.0,2000.0,0
29918,30000.0,1,1,2,33,-1,3,2,-1,0,0,31724.0,30923.0,29928.0,29498.0,27025.0,0.0,0.0,0.0,31200.0,541.0,0.0,0.0,1
29919,190000.0,1,1,2,33,0,0,0,0,0,0,144706.0,137502.0,127014.0,120826.0,112211.0,110396.0,6388.0,6112.0,4202.0,4200.0,4200.0,5000.0,0
29920,50000.0,1,3,1,37,-1,-1,2,2,-1,-1,3057.0,3427.0,3207.0,0.0,1250.0,5245.0,3000.0,0.0,0.0,1250.0,5245.0,0.0,1
29921,50000.0,1,5,1,45,2,0,0,0,0,0,71927.0,73514.0,75373.0,50947.0,51020.0,0.0,3000.0,3428.0,2002.0,1023.0,0.0,0.0,1
29922,410000.0,1,1,2,34,0,0,0,-1,-1,-1,468749.0,411016.0,420393.0,1467.0,1421.0,-15.0,17259.0,18600.0,1474.0,1428.0,0.0,0.0,1
29923,150000.0,1,2,1,35,1,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29924,360000.0,1,1,2,35,-1,-1,-1,-1,-1,-1,200.0,317.0,12349.0,0.0,326.0,105.0,317.0,12357.0,0.0,326.0,105.0,200.0,0
29925,50000.0,1,2,1,40,0,0,0,0,0,0,49073.0,49531.0,44002.0,44356.0,19344.0,19354.0,1691.0,1942.0,1296.0,674.0,693.0,1000.0,0
29926,210000.0,1,1,2,36,0,0,0,0,-1,-1,97826.0,20384.0,31294.0,43790.0,510.0,20188.0,5000.0,11294.0,13790.0,1000.0,20188.0,16666.0,0
29927,50000.0,1,3,1,46,3,3,2,0,0,0,53418.0,52281.0,51173.0,50033.0,9779.0,9924.0,0.0,7.0,1104.0,445.0,400.0,204.0,0
29928,220000.0,1,1,2,38,0,0,0,0,0,0,159322.0,164176.0,167028.0,170480.0,173818.0,177556.0,7500.0,7000.0,6500.0,6000.0,6000.0,10000.0,0
29929,20000.0,1,2,2,42,0,0,2,0,0,0,10690.0,15027.0,14503.0,15238.0,14838.0,15141.0,4854.0,0.0,1400.0,0.0,303.0,0.0,0
29930,170000.0,1,3,1,46,-1,-1,-1,-1,-1,0,1804.0,1804.0,1804.0,1804.0,3608.0,1804.0,1804.0,1804.0,1804.0,3608.0,0.0,1804.0,1
29931,20000.0,1,2,1,43,1,2,2,2,2,0,6216.0,7268.0,7009.0,8102.0,7136.0,5243.0,1307.0,0.0,1400.0,0.0,182.0,400.0,0
29932,60000.0,1,2,3,41,0,0,0,0,0,0,61118.0,50643.0,44004.0,26940.0,9971.0,-11798.0,2200.0,2000.0,1200.0,0.0,0.0,28000.0,0
29933,160000.0,1,3,1,42,2,0,0,0,0,0,139983.0,125833.0,127815.0,130023.0,98604.0,101650.0,6000.0,5500.0,5000.0,3000.0,4000.0,3000.0,1
29934,190000.0,1,3,1,44,-1,2,-1,2,-1,0,291.0,291.0,582.0,291.0,582.0,291.0,0.0,582.0,0.0,582.0,0.0,291.0,0
29935,360000.0,1,2,1,45,-1,-1,-1,-1,-1,-1,18552.0,836.0,836.0,836.0,986.0,986.0,836.0,836.0,836.0,986.0,986.0,611.0,0
29936,50000.0,1,2,1,48,0,0,0,-1,0,-1,48187.0,48344.0,46895.0,49161.0,6690.0,5665.0,46895.0,1775.0,51209.0,428.0,5665.0,8745.0,1
29937,130000.0,1,3,2,40,0,0,0,0,0,0,129548.0,129438.0,129388.0,127628.0,64345.0,62373.0,6000.0,6000.0,5161.0,2239.0,3000.0,2291.0,0
29938,320000.0,1,1,1,44,-2,-2,-2,-2,-2,-2,14075.0,6813.0,13482.0,2975.0,2029.0,888.0,6818.0,13482.0,2975.0,2029.0,888.0,1332.0,0
29939,30000.0,1,2,2,38,2,2,2,2,0,0,19992.0,21055.0,22120.0,21471.0,21598.0,23241.0,1700.0,1700.0,0.0,782.0,2000.0,1100.0,0
29940,100000.0,1,3,1,37,0,0,0,0,0,-1,31647.0,32935.0,32689.0,17246.0,3175.0,35311.0,2129.0,1686.0,1043.0,409.0,62380.0,945.0,0
29941,20000.0,1,2,1,48,1,2,0,0,0,0,20733.0,20109.0,20126.0,18928.0,18761.0,18787.0,2.0,2019.0,11309.0,2000.0,700.0,1002.0,0
29942,50000.0,1,2,2,45,0,0,0,0,2,0,20638.0,19834.0,19387.0,22574.0,20483.0,20121.0,1314.0,1340.0,5000.0,0.0,729.0,793.0,0
29943,130000.0,1,3,1,45,-1,-1,-1,-1,-1,-1,1475.0,1826.0,2831.0,2756.0,1585.0,1215.0,1826.0,2831.0,2756.0,1585.0,1215.0,2402.0,1
29944,500000.0,1,2,2,38,0,0,0,0,-1,0,31504.0,27546.0,20189.0,12058.0,14692.0,8274.0,12160.0,6056.0,3063.0,14725.0,206.0,9363.0,0
29945,80000.0,1,2,2,39,3,2,0,0,0,0,75635.0,73830.0,74968.0,23867.0,23130.0,0.0,0.0,2968.0,1867.0,463.0,0.0,0.0,1
29946,30000.0,1,2,1,42,0,0,0,0,0,0,28658.0,28281.0,29826.0,28572.0,9072.0,0.0,1656.0,3000.0,1000.0,500.0,0.0,0.0,0
29947,230000.0,1,1,2,44,-2,-1,-1,-1,-1,-1,5419.0,3288.0,806.0,1467.0,9192.0,4388.0,3306.0,806.0,1500.0,9216.0,4388.0,0.0,0
29948,50000.0,1,3,1,46,0,0,0,2,0,0,11401.0,12506.0,14774.0,14233.0,14744.0,15252.0,1300.0,3000.0,0.0,1000.0,1000.0,3000.0,0
29949,290000.0,1,1,1,32,-1,-1,-1,-1,0,0,31933.0,38752.0,200.0,1956.0,910.0,0.0,39032.0,201.0,1961.0,4.0,0.0,0.0,0
29950,280000.0,1,1,1,39,0,0,0,0,0,0,55050.0,51417.0,47069.0,40939.0,44290.0,70573.0,1652.0,2144.0,1666.0,5015.0,32013.0,12.0,0
29951,220000.0,1,1,1,32,-1,2,-1,-1,0,0,528.0,264.0,264.0,292.0,528.0,264.0,0.0,264.0,292.0,500.0,0.0,264.0,0
29952,160000.0,1,1,2,30,0,0,0,0,0,0,143457.0,134345.0,77045.0,69659.0,70186.0,75249.0,5237.0,3034.0,3010.0,5011.0,10006.0,8070.0,0
29953,210000.0,1,2,2,30,-1,-1,-1,-1,0,-1,4206.0,3980.0,7509.0,1252.0,626.0,626.0,3980.0,7509.0,1252.0,0.0,626.0,626.0,0
29954,170000.0,1,1,2,30,0,0,0,0,-2,-2,129848.0,89684.0,31050.0,0.0,0.0,0.0,5115.0,2500.0,0.0,0.0,0.0,0.0,0
29955,180000.0,1,2,2,30,0,0,0,0,2,-1,51323.0,44638.0,28674.0,14834.0,1415.0,47417.0,2124.0,1588.0,1526.0,66.0,57317.0,70052.0,0
29956,410000.0,1,1,2,32,-1,2,-1,-1,0,-1,380.0,190.0,190.0,380.0,190.0,1539.0,0.0,190.0,380.0,0.0,1539.0,0.0,0
29957,150000.0,1,1,2,30,0,0,0,-1,0,-1,2384.0,4176.0,5877.0,1610.0,1180.0,2980.0,2000.0,2000.0,2000.0,1000.0,3000.0,0.0,0
29958,500000.0,1,2,2,31,0,0,-1,0,0,0,29566.0,25560.0,294257.0,278725.0,89161.0,87863.0,6025.0,294318.0,10254.0,7524.0,5009.0,2333.0,0
29959,230000.0,1,3,2,31,0,-1,-1,-1,-1,-1,4261.0,25.0,221.0,417.0,613.0,-191.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0
29960,290000.0,1,1,2,32,-1,-1,-1,-1,-1,0,23234.0,1571.0,108157.0,35379.0,18711.0,3110.0,1575.0,108168.0,35811.0,18711.0,0.0,157.0,0
29961,10000.0,1,2,1,29,0,0,0,0,0,0,9406.0,9968.0,9385.0,5163.0,780.0,0.0,3009.0,2000.0,2009.0,0.0,0.0,0.0,0
29962,260000.0,1,1,2,33,-2,-2,-2,-2,-2,-2,0.0,263.0,0.0,1368.0,101.0,955.0,263.0,0.0,1368.0,101.0,955.0,0.0,0
29963,50000.0,1,2,2,30,1,-1,2,-1,-1,-2,-264.0,264.0,264.0,7300.0,0.0,0.0,528.0,0.0,7300.0,0.0,0.0,0.0,0
29964,610000.0,1,1,2,31,0,-1,2,-1,-1,-1,348392.0,322228.0,319014.0,347303.0,248893.0,269528.0,323014.0,1605.0,349395.0,250144.0,271099.0,220076.0,0
29965,360000.0,1,1,2,31,-1,-1,-1,0,0,-1,735.0,51.0,20007.0,18498.0,18422.0,1842.0,51.0,20007.0,1590.0,1000.0,1842.0,390.0,0
29966,140000.0,1,2,1,32,0,0,0,0,0,0,134236.0,134663.0,137485.0,137450.0,135638.0,136375.0,6300.0,6500.0,6300.0,6000.0,5200.0,5000.0,0
29967,150000.0,1,5,2,31,2,0,0,0,-2,-2,134866.0,136692.0,91815.0,0.0,0.0,0.0,4633.0,2000.0,0.0,0.0,0.0,0.0,1
29968,50000.0,1,2,1,32,0,0,0,-1,2,0,50564.0,49710.0,0.0,50551.0,40590.0,39384.0,2686.0,0.0,50551.0,0.0,1600.0,1500.0,0
29969,20000.0,1,2,2,34,0,0,0,0,0,-1,13730.0,15170.0,15277.0,13478.0,16978.0,12914.0,2000.0,2000.0,1000.0,5000.0,12914.0,600.0,0
29970,200000.0,1,2,1,33,0,0,0,0,0,0,110006.0,76950.0,63834.0,56768.0,58826.0,67577.0,5000.0,2183.0,2059.0,3000.0,9751.0,3000.0,0
29971,360000.0,1,1,1,34,-1,-1,-1,0,0,-1,33654.0,52686.0,64069.0,49005.0,8676.0,19487.0,52951.0,64535.0,8907.0,53.0,19584.0,16080.0,0
29972,80000.0,1,3,1,36,0,0,0,0,0,0,65554.0,66858.0,68279.0,69674.0,71070.0,73612.0,2395.0,2500.0,2530.0,2556.0,3700.0,3000.0,0
29973,190000.0,1,1,1,37,0,0,0,0,0,-1,21628.0,20893.0,5869.0,29223.0,19616.0,148482.0,2000.0,3869.0,25128.0,10115.0,148482.0,4800.0,0
29974,230000.0,1,2,1,35,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
29975,50000.0,1,2,1,37,1,2,2,2,0,0,10904.0,9316.0,4328.0,2846.0,1585.0,1324.0,0.0,3000.0,0.0,0.0,1000.0,1000.0,1
29976,220000.0,1,2,1,41,0,0,-1,-1,-2,-2,45075.0,8840.0,1369.0,5924.0,1759.0,1824.0,8840.0,6643.0,5924.0,1759.0,1824.0,7022.0,0
29977,40000.0,1,2,2,47,2,2,3,2,2,2,52358.0,54892.0,53415.0,51259.0,47151.0,46934.0,4000.0,0.0,2000.0,0.0,3520.0,0.0,1
29978,420000.0,1,1,2,34,0,0,0,0,0,0,131939.0,136721.0,140011.0,141695.0,144839.0,147954.0,7000.0,7000.0,5500.0,5500.0,5600.0,5000.0,0
29979,310000.0,1,2,1,39,0,0,0,0,0,0,238973.0,237196.0,233854.0,219409.0,216540.0,210675.0,10029.0,9218.0,10029.0,8049.0,8040.0,10059.0,0
29980,180000.0,1,1,1,32,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29981,50000.0,1,3,2,42,0,0,0,0,0,0,43998.0,49123.0,49397.0,50360.0,19971.0,19694.0,10000.0,4000.0,5000.0,3000.0,4500.0,2000.0,0
29982,50000.0,1,2,1,44,1,2,2,2,0,0,38671.0,36772.0,33101.0,28192.0,22676.0,14647.0,2300.0,1700.0,0.0,517.0,503.0,585.0,0
29983,90000.0,1,2,1,36,0,0,0,0,0,0,7752.0,9112.0,10306.0,11328.0,12036.0,14329.0,1500.0,1500.0,1500.0,1200.0,2500.0,0.0,1
29984,20000.0,1,2,1,44,-2,-2,-2,-2,-2,-2,1822.0,2872.0,2712.0,2882.0,9235.0,1719.0,2890.0,2720.0,2890.0,9263.0,1824.0,1701.0,0
29985,30000.0,1,2,2,38,-1,-1,-2,-1,-1,-1,315.0,923.0,2939.0,1993.0,1907.0,3319.0,923.0,2977.0,1999.0,3057.0,3319.0,1000.0,0
29986,240000.0,1,1,2,30,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29987,360000.0,1,1,2,35,-1,-1,-2,-2,-2,-2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29988,130000.0,1,1,2,34,0,0,0,0,0,0,23292.0,14077.0,15546.0,108047.0,93708.0,97353.0,3000.0,2000.0,93000.0,4000.0,5027.0,4005.0,0
29989,250000.0,1,1,1,34,0,0,0,0,0,0,279640.0,252913.0,243075.0,245750.0,175005.0,179687.0,65000.0,8800.0,9011.0,6000.0,7000.0,6009.0,0
29990,150000.0,1,1,2,35,-1,-1,-1,-1,-1,-2,3425.0,9009.0,-3.0,780.0,0.0,0.0,9054.0,0.0,783.0,0.0,0.0,0.0,0
29991,140000.0,1,2,1,41,0,0,0,0,0,0,138325.0,137142.0,139110.0,138262.0,49675.0,46121.0,6000.0,7000.0,4228.0,1505.0,2000.0,2000.0,0
29992,210000.0,1,2,1,34,3,2,2,2,2,2,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,1
29993,10000.0,1,3,1,43,0,0,0,-2,-2,-2,8802.0,10400.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0
29994,100000.0,1,1,2,38,0,-1,-1,0,0,0,3042.0,1427.0,102996.0,70626.0,69473.0,55004.0,2000.0,111784.0,4000.0,3000.0,2000.0,2000.0,0
29995,80000.0,1,2,2,34,2,2,2,2,2,2,72557.0,77708.0,79384.0,77519.0,82607.0,81158.0,7000.0,3500.0,0.0,7000.0,0.0,4000.0,1
29996,220000.0,1,3,1,39,0,0,0,0,0,0,188948.0,192815.0,208365.0,88004.0,31237.0,15980.0,8500.0,20000.0,5003.0,3047.0,5000.0,1000.0,0
29997,150000.0,1,3,2,43,-1,-1,-1,-1,0,0,1683.0,1828.0,3502.0,8979.0,5190.0,0.0,1837.0,3526.0,8998.0,129.0,0.0,0.0,0
29998,30000.0,1,2,2,37,4,3,2,-1,0,0,3565.0,3356.0,2758.0,20878.0,20582.0,19357.0,0.0,0.0,22000.0,4200.0,2000.0,3100.0,1
29999,80000.0,1,3,1,41,1,-1,0,0,0,-1,-1645.0,78379.0,76304.0,52774.0,11855.0,48944.0,85900.0,3409.0,1178.0,1926.0,52964.0,1804.0,1
30000,50000.0,1,2,1,46,0,0,0,0,0,0,47929.0,48905.0,49764.0,36535.0,32428.0,15313.0,2078.0,1800.0,1430.0,1000.0,1000.0,1000.0,1
